"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"i","DeclRefExpr",405,405,"int","i","","","1100216390423"
"nparams","DeclRefExpr",405,405,"int","nparams","","","1100324305849"
"i","DeclRefExpr",405,405,"int","i","","","1102084109157"
"length","DeclRefExpr",407,407,"size_t","length","length : Operations as part of Algorithms","","1102614759608"
"strlen","DeclRefExpr",407,407,"unsigned long (const char *)","strlen","","","1103187733240"
"params","DeclRefExpr",407,407,"png_charpp","params","","","1104286327957"
"i","DeclRefExpr",407,407,"int","i","","","1101795988111"
"info_ptr","DeclRefExpr",411,411,"png_inforp","info ptr","","","1100772263387"
"i","DeclRefExpr",411,411,"int","i","","","1102324436177"
"png_malloc_warn","DeclRefExpr",411,411,"png_voidp (png_const_structrp, png_alloc_size_t)","png malloc warn","malloc : Time Complexity / Space Complexity/ Memory/ Exception","png","1101712614883"
"png_ptr","DeclRefExpr",411,411,"png_const_structrp","png ptr","","png","1101463764919"
"length","DeclRefExpr",411,411,"size_t","length","length : Operations as part of Algorithms","","1100239298011"
"info_ptr","DeclRefExpr",413,413,"png_inforp","info ptr","","","1101446273819"
"i","DeclRefExpr",413,413,"int","i","","","1103767430802"
"png_warning","DeclRefExpr",415,415,"void (png_const_structrp, png_const_charp)","png warning","","png","1102602567302"
"png_ptr","DeclRefExpr",415,415,"png_const_structrp","png ptr","","png","1100654360722"
"memcpy","DeclRefExpr",420,420,"void *(void *, const void *, unsigned long)","memcpy","","","1100226017399"
"info_ptr","DeclRefExpr",420,420,"png_inforp","info ptr","","","1100468445275"
"i","DeclRefExpr",420,420,"int","i","","","1102998564462"
"params","DeclRefExpr",420,420,"png_charpp","params","","","1102488281048"
"i","DeclRefExpr",420,420,"int","i","","","1102620381649"
"length","DeclRefExpr",420,420,"size_t","length","length : Operations as part of Algorithms","","1101173962891"
"info_ptr","DeclRefExpr",423,423,"png_inforp","info ptr","","","1100466935172"
"info_ptr","DeclRefExpr",424,424,"png_inforp","info ptr","","","1103545912609"
"png_ptr","DeclRefExpr",437,437,"png_const_structrp","png ptr","","png","1100212861381"
"info_ptr","DeclRefExpr",437,437,"png_inforp","info ptr","","","1104084908905"
"unit","DeclRefExpr",443,443,"int","unit","","unit","1102787214715"
"unit","DeclRefExpr",443,443,"int","unit","","unit","1101357335758"
"png_error","DeclRefExpr",444,444,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1103759580164"
"png_ptr","DeclRefExpr",444,444,"png_const_structrp","png ptr","","png","1101116945589"
"swidth","DeclRefExpr",446,446,"png_const_charp","swidth","","","1102840050236"
"lengthw","DeclRefExpr",446,446,"size_t","lengthw","","","1100344573506"
"strlen","DeclRefExpr",446,446,"unsigned long (const char *)","strlen","","","1101045361370"
"swidth","DeclRefExpr",446,446,"png_const_charp","swidth","","","1102332367012"
"swidth","DeclRefExpr",447,447,"png_const_charp","swidth","","","1103545729516"
"png_check_fp_string","DeclRefExpr",447,447,"int (png_const_charp, size_t)","png check fp string","check : Operations as part of Algorithms | string : Data-Structure and its Components","png","1102567160126"
"swidth","DeclRefExpr",447,447,"png_const_charp","swidth","","","1100487306737"
"lengthw","DeclRefExpr",447,447,"size_t","lengthw","","","1100668089479"
"png_error","DeclRefExpr",448,448,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1103966723648"
"png_ptr","DeclRefExpr",448,448,"png_const_structrp","png ptr","","png","1104206434825"
"sheight","DeclRefExpr",450,450,"png_const_charp","sheight","","","1103019809976"
"lengthh","DeclRefExpr",450,450,"size_t","lengthh","","","1102600303556"
"strlen","DeclRefExpr",450,450,"unsigned long (const char *)","strlen","","","1102911978746"
"sheight","DeclRefExpr",450,450,"png_const_charp","sheight","","","1100816063722"
"sheight","DeclRefExpr",451,451,"png_const_charp","sheight","","","1102262871698"
"png_check_fp_string","DeclRefExpr",451,451,"int (png_const_charp, size_t)","png check fp string","check : Operations as part of Algorithms | string : Data-Structure and its Components","png","1100214166729"
"sheight","DeclRefExpr",451,451,"png_const_charp","sheight","","","1103398558724"
"lengthh","DeclRefExpr",451,451,"size_t","lengthh","","","1103777090592"
"png_error","DeclRefExpr",452,452,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1101394861729"
"png_ptr","DeclRefExpr",452,452,"png_const_structrp","png ptr","","png","1102933148896"
"info_ptr","DeclRefExpr",454,454,"png_inforp","info ptr","","","1103480128580"
"unit","DeclRefExpr",454,454,"int","unit","","unit","1103126089458"
"lengthw","DeclRefExpr",456,456,"size_t","lengthw","","","1104115025772"
"info_ptr","DeclRefExpr",460,460,"png_inforp","info ptr","","","1100714267308"
"png_malloc_warn","DeclRefExpr",461,461,"png_voidp (png_const_structrp, png_alloc_size_t)","png malloc warn","malloc : Time Complexity / Space Complexity/ Memory/ Exception","png","1101994502794"
"png_ptr","DeclRefExpr",461,461,"png_const_structrp","png ptr","","png","1101568900341"
"lengthw","DeclRefExpr",461,461,"size_t","lengthw","","","1100278956107"
"info_ptr","DeclRefExpr",463,463,"png_inforp","info ptr","","","1100279229007"
"png_warning","DeclRefExpr",465,465,"void (png_const_structrp, png_const_charp)","png warning","","png","1101436180804"
"png_ptr","DeclRefExpr",465,465,"png_const_structrp","png ptr","","png","1102962376413"
"memcpy","DeclRefExpr",470,470,"void *(void *, const void *, unsigned long)","memcpy","","","1103180181252"
"info_ptr","DeclRefExpr",470,470,"png_inforp","info ptr","","","1101495395855"
"swidth","DeclRefExpr",470,470,"png_const_charp","swidth","","","1101391936503"
"lengthw","DeclRefExpr",470,470,"size_t","lengthw","","","1100136894431"
"lengthh","DeclRefExpr",472,472,"size_t","lengthh","","","1102677778857"
"info_ptr","DeclRefExpr",476,476,"png_inforp","info ptr","","","1103453203474"
"png_malloc_warn","DeclRefExpr",477,477,"png_voidp (png_const_structrp, png_alloc_size_t)","png malloc warn","malloc : Time Complexity / Space Complexity/ Memory/ Exception","png","1101341175621"
"png_ptr","DeclRefExpr",477,477,"png_const_structrp","png ptr","","png","1104019837951"
"lengthh","DeclRefExpr",477,477,"size_t","lengthh","","","1100684542041"
"info_ptr","DeclRefExpr",479,479,"png_inforp","info ptr","","","1102379725413"
"png_free","DeclRefExpr",481,481,"void (png_const_structrp, png_voidp)","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","1101796931502"
"png_ptr","DeclRefExpr",481,481,"png_const_structrp","png ptr","","png","1101687423567"
"info_ptr","DeclRefExpr",481,481,"png_inforp","info ptr","","","1103101098822"
"info_ptr","DeclRefExpr",482,482,"png_inforp","info ptr","","","1101791702178"
"png_warning","DeclRefExpr",484,484,"void (png_const_structrp, png_const_charp)","png warning","","png","1101286186615"
"png_ptr","DeclRefExpr",484,484,"png_const_structrp","png ptr","","png","1100317112674"
"memcpy","DeclRefExpr",489,489,"void *(void *, const void *, unsigned long)","memcpy","","","1102067282697"
"info_ptr","DeclRefExpr",489,489,"png_inforp","info ptr","","","1101365780129"
"sheight","DeclRefExpr",489,489,"png_const_charp","sheight","","","1100644793691"
"lengthh","DeclRefExpr",489,489,"size_t","lengthh","","","1103539578255"
"info_ptr","DeclRefExpr",491,491,"png_inforp","info ptr","","","1103949471856"
"info_ptr","DeclRefExpr",492,492,"png_inforp","info ptr","","","1101557613143"
"width","DeclRefExpr",503,503,"double","width","","","1103974020066"
"png_warning","DeclRefExpr",504,504,"void (png_const_structrp, png_const_charp)","png warning","","png","1102974458659"
"png_ptr","DeclRefExpr",504,504,"png_const_structrp","png ptr","","png","1100246397927"
"height","DeclRefExpr",506,506,"double","height","height : Data-Structure and its Components","","1101879156782"
"png_warning","DeclRefExpr",507,507,"void (png_const_structrp, png_const_charp)","png warning","","png","1102033414670"
"png_ptr","DeclRefExpr",507,507,"png_const_structrp","png ptr","","png","1101864419971"
"png_ascii_from_fp","DeclRefExpr",515,515,"void (png_const_structrp, png_charp, size_t, double, unsigned int)","png ascii from fp","","png","1101292051383"
"png_ptr","DeclRefExpr",515,515,"png_const_structrp","png ptr","","png","1104278504703"
"swidth","DeclRefExpr",515,515,"char [18]","swidth","","","1100607336728"
"swidth","DeclRefExpr",515,515,"char [18]","swidth","","","1101569787874"
"width","DeclRefExpr",515,515,"double","width","","","1102682980723"
"png_ascii_from_fp","DeclRefExpr",517,517,"void (png_const_structrp, png_charp, size_t, double, unsigned int)","png ascii from fp","","png","1100710114678"
"png_ptr","DeclRefExpr",517,517,"png_const_structrp","png ptr","","png","1102881717992"
"sheight","DeclRefExpr",517,517,"char [18]","sheight","","","1104146688020"
"sheight","DeclRefExpr",517,517,"char [18]","sheight","","","1100534405434"
"height","DeclRefExpr",517,517,"double","height","height : Data-Structure and its Components","","1102502004006"
"png_set_sCAL_s","DeclRefExpr",520,520,"void (png_const_structrp, png_inforp, int, png_const_charp, png_const_charp)","png set s CAL s","set : Data-Structure and its Components","png","1102392528686"
"png_ptr","DeclRefExpr",520,520,"png_const_structrp","png ptr","","png","1104199448014"
"info_ptr","DeclRefExpr",520,520,"png_inforp","info ptr","","","1101957068433"
"unit","DeclRefExpr",520,520,"int","unit","","unit","1103250585127"
"swidth","DeclRefExpr",520,520,"char [18]","swidth","","","1101591918254"
"sheight","DeclRefExpr",520,520,"char [18]","sheight","","","1103203557791"
"width","DeclRefExpr",533,533,"png_fixed_point","width","","","1104099430231"
"png_warning","DeclRefExpr",534,534,"void (png_const_structrp, png_const_charp)","png warning","","png","1101235712534"
"png_ptr","DeclRefExpr",534,534,"png_const_structrp","png ptr","","png","1102436112396"
"height","DeclRefExpr",536,536,"png_fixed_point","height","height : Data-Structure and its Components","","1103812572792"
"png_warning","DeclRefExpr",537,537,"void (png_const_structrp, png_const_charp)","png warning","","png","1103652503064"
"png_ptr","DeclRefExpr",537,537,"png_const_structrp","png ptr","","png","1104035607905"
"png_ascii_from_fixed","DeclRefExpr",545,545,"void (png_const_structrp, png_charp, size_t, png_fixed_point)","png ascii from fixed","","png","1103530538638"
"png_ptr","DeclRefExpr",545,545,"png_const_structrp","png ptr","","png","1102607771290"
"swidth","DeclRefExpr",545,545,"char [18]","swidth","","","1100744621147"
"swidth","DeclRefExpr",545,545,"char [18]","swidth","","","1103410515184"
"width","DeclRefExpr",545,545,"png_fixed_point","width","","","1104005876561"
"png_ascii_from_fixed","DeclRefExpr",546,546,"void (png_const_structrp, png_charp, size_t, png_fixed_point)","png ascii from fixed","","png","1100269809364"
"png_ptr","DeclRefExpr",546,546,"png_const_structrp","png ptr","","png","1102641135138"
"sheight","DeclRefExpr",546,546,"char [18]","sheight","","","1104294304147"
"sheight","DeclRefExpr",546,546,"char [18]","sheight","","","1100673569585"
"height","DeclRefExpr",546,546,"png_fixed_point","height","height : Data-Structure and its Components","","1100036077982"
"png_set_sCAL_s","DeclRefExpr",548,548,"void (png_const_structrp, png_inforp, int, png_const_charp, png_const_charp)","png set s CAL s","set : Data-Structure and its Components","png","1102770026822"
"png_ptr","DeclRefExpr",548,548,"png_const_structrp","png ptr","","png","1101084263326"
"info_ptr","DeclRefExpr",548,548,"png_inforp","info ptr","","","1102934261296"
"unit","DeclRefExpr",548,548,"int","unit","","unit","1104090102451"
"swidth","DeclRefExpr",548,548,"char [18]","swidth","","","1101464757095"
"sheight","DeclRefExpr",548,548,"char [18]","sheight","","","1103917268865"
"png_ptr","DeclRefExpr",561,561,"png_const_structrp","png ptr","","png","1102090754064"
"info_ptr","DeclRefExpr",561,561,"png_inforp","info ptr","","","1102275090217"
"info_ptr","DeclRefExpr",564,564,"png_inforp","info ptr","","","1101677587493"
"res_x","DeclRefExpr",564,564,"png_uint_32","res x","","","1100270651772"
"info_ptr","DeclRefExpr",565,565,"png_inforp","info ptr","","","1101549721252"
"res_y","DeclRefExpr",565,565,"png_uint_32","res y","","","1104032462629"
"info_ptr","DeclRefExpr",566,566,"png_inforp","info ptr","","","1102924111833"
"unit_type","DeclRefExpr",566,566,"int","unit type","","unit","1100645296758"
"info_ptr","DeclRefExpr",567,567,"png_inforp","info ptr","","","1101211714948"
"png_ptr","DeclRefExpr",580,580,"png_structrp","png ptr","","png","1101048745765"
"info_ptr","DeclRefExpr",580,580,"png_inforp","info ptr","","","1101725803323"
"max_palette_length","DeclRefExpr",583,583,"png_uint_32","max palette length","max : Operations as part of Data structure | length : Operations as part of Algorithms","palette","1101971337032"
"info_ptr","DeclRefExpr",583,583,"png_inforp","info ptr","","","1102062930527"
"info_ptr","DeclRefExpr",584,584,"png_inforp","info ptr","","","1103709335827"
"num_palette","DeclRefExpr",586,586,"int","num palette","","palette","1100111841294"
"num_palette","DeclRefExpr",586,586,"int","num palette","","palette","1101255809773"
"max_palette_length","DeclRefExpr",586,586,"png_uint_32","max palette length","max : Operations as part of Data structure | length : Operations as part of Algorithms","palette","1102177746902"
"info_ptr","DeclRefExpr",588,588,"png_inforp","info ptr","","","1100577376541"
"png_error","DeclRefExpr",589,589,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1102916921525"
"png_ptr","DeclRefExpr",589,589,"png_structrp","png ptr","","png","1100946881954"
"png_warning","DeclRefExpr",593,593,"void (png_const_structrp, png_const_charp)","png warning","","png","1100735094253"
"png_ptr","DeclRefExpr",593,593,"png_structrp","png ptr","","png","1100400086159"
"num_palette","DeclRefExpr",599,599,"int","num palette","","palette","1100670151906"
"palette","DeclRefExpr",599,599,"png_const_colorp","palette","","palette","1102300584820"
"num_palette","DeclRefExpr",600,600,"int","num palette","","palette","1102688859026"
"png_ptr","DeclRefExpr",602,602,"png_structrp","png ptr","","png","1103390870355"
"png_error","DeclRefExpr",606,606,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1103535811160"
"png_ptr","DeclRefExpr",606,606,"png_structrp","png ptr","","png","1100431503687"
"png_free_data","DeclRefExpr",616,616,"void (png_const_structrp, png_inforp, png_uint_32, int)","png free data","free : Time Complexity / Space Complexity/ Memory/ Exception | data : Data-Structure and its Components","png","1100967030133"
"png_ptr","DeclRefExpr",616,616,"png_structrp","png ptr","","png","1103012572249"
"info_ptr","DeclRefExpr",616,616,"png_inforp","info ptr","","","1103951501309"
"png_ptr","DeclRefExpr",622,622,"png_structrp","png ptr","","png","1102482695694"
"png_calloc","DeclRefExpr",622,622,"png_voidp (png_const_structrp, png_alloc_size_t)","png calloc","calloc : Time Complexity / Space Complexity/ Memory/ Exception","png","1103222994849"
"png_ptr","DeclRefExpr",622,622,"png_structrp","png ptr","","png","1103877350565"
"num_palette","DeclRefExpr",625,625,"int","num palette","","palette","1104144796891"
"memcpy","DeclRefExpr",626,626,"void *(void *, const void *, unsigned long)","memcpy","","","1102807707278"
"png_ptr","DeclRefExpr",626,626,"png_structrp","png ptr","","png","1100523628006"
"palette","DeclRefExpr",626,626,"png_const_colorp","palette","","palette","1100192330712"
"num_palette","DeclRefExpr",626,626,"int","num palette","","palette","1103600834745"
"info_ptr","DeclRefExpr",628,628,"png_inforp","info ptr","","","1102563541833"
"png_ptr","DeclRefExpr",628,628,"png_structrp","png ptr","","png","1101680508513"
"info_ptr","DeclRefExpr",629,629,"png_inforp","info ptr","","","1102976113185"
"png_ptr","DeclRefExpr",629,629,"png_structrp","png ptr","","png","1101566406492"
"num_palette","DeclRefExpr",629,629,"int","num palette","","palette","1104122520742"
"info_ptr","DeclRefExpr",631,631,"png_inforp","info ptr","","","1102947380800"
"info_ptr","DeclRefExpr",633,633,"png_inforp","info ptr","","","1103180569185"
"png_ptr","DeclRefExpr",643,643,"png_const_structrp","png ptr","","png","1102220348360"
"info_ptr","DeclRefExpr",643,643,"png_inforp","info ptr","","","1103701801015"
"sig_bit","DeclRefExpr",643,643,"png_const_color_8p","sig bit","bit : Data-Structure and its Components","","1104292078210"
"info_ptr","DeclRefExpr",646,646,"png_inforp","info ptr","","","1102549373776"
"sig_bit","DeclRefExpr",646,646,"png_const_color_8p","sig bit","bit : Data-Structure and its Components","","1102419193733"
"info_ptr","DeclRefExpr",647,647,"png_inforp","info ptr","","","1100383875191"
"png_ptr","DeclRefExpr",657,657,"png_const_structrp","png ptr","","png","1100660598219"
"info_ptr","DeclRefExpr",657,657,"png_inforp","info ptr","","","1104076736916"
"png_colorspace_set_sRGB","DeclRefExpr",660,660,"int (png_const_structrp, png_colorspacerp, int)","png colorspace set s RGB","set : Data-Structure and its Components","png | colorspace | rgb","1102366951945"
"png_ptr","DeclRefExpr",660,660,"png_const_structrp","png ptr","","png","1100073499520"
"info_ptr","DeclRefExpr",660,660,"png_inforp","info ptr","","","1101978322978"
"srgb_intent","DeclRefExpr",660,660,"int","srgb intent","","srgb","1103329634822"
"png_colorspace_sync_info","DeclRefExpr",661,661,"void (png_const_structrp, png_inforp)","png colorspace sync info","","png | colorspace","1100797332341"
"png_ptr","DeclRefExpr",661,661,"png_const_structrp","png ptr","","png","1100747069272"
"info_ptr","DeclRefExpr",661,661,"png_inforp","info ptr","","","1103714237135"
"png_ptr","DeclRefExpr",670,670,"png_const_structrp","png ptr","","png","1100293388675"
"info_ptr","DeclRefExpr",670,670,"png_inforp","info ptr","","","1100366203934"
"png_colorspace_set_sRGB","DeclRefExpr",673,673,"int (png_const_structrp, png_colorspacerp, int)","png colorspace set s RGB","set : Data-Structure and its Components","png | colorspace | rgb","1101293668023"
"png_ptr","DeclRefExpr",673,673,"png_const_structrp","png ptr","","png","1102005909171"
"info_ptr","DeclRefExpr",673,673,"png_inforp","info ptr","","","1102390429629"
"srgb_intent","DeclRefExpr",674,674,"int","srgb intent","","srgb","1100471797187"
"info_ptr","DeclRefExpr",677,677,"png_inforp","info ptr","","","1102535297435"
"png_colorspace_sync_info","DeclRefExpr",681,681,"void (png_const_structrp, png_inforp)","png colorspace sync info","","png | colorspace","1102876064712"
"png_ptr","DeclRefExpr",681,681,"png_const_structrp","png ptr","","png","1100625060762"
"info_ptr","DeclRefExpr",681,681,"png_inforp","info ptr","","","1102967749883"
"png_ptr","DeclRefExpr",698,698,"png_const_structrp","png ptr","","png","1103575845340"
"info_ptr","DeclRefExpr",698,698,"png_inforp","info ptr","","","1102816826680"
"name","DeclRefExpr",698,698,"png_const_charp","name","","","1100657881695"
"profile","DeclRefExpr",698,698,"png_const_bytep","profile","","profile","1103754200147"
"compression_type","DeclRefExpr",701,701,"int","compression type","","compression","1103873011752"
"png_app_error","DeclRefExpr",702,702,"void (png_const_structrp, png_const_charp)","png app error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | app","1103116867723"
"png_ptr","DeclRefExpr",702,702,"png_const_structrp","png ptr","","png","1103650137723"
"png_colorspace_set_ICC","DeclRefExpr",711,711,"int (png_const_structrp, png_colorspacerp, png_const_charp, png_uint_32, png_const_bytep, int)","png colorspace set ICC","set : Data-Structure and its Components","png | colorspace","1100681762789"
"png_ptr","DeclRefExpr",711,711,"png_const_structrp","png ptr","","png","1101588460932"
"info_ptr","DeclRefExpr",711,711,"png_inforp","info ptr","","","1103413432026"
"name","DeclRefExpr",711,711,"png_const_charp","name","","","1100201487826"
"proflen","DeclRefExpr",712,712,"png_uint_32","proflen","","","1101156712152"
"profile","DeclRefExpr",712,712,"png_const_bytep","profile","","profile","1101774473270"
"info_ptr","DeclRefExpr",712,712,"png_inforp","info ptr","","","1104163891532"
"png_colorspace_sync_info","DeclRefExpr",714,714,"void (png_const_structrp, png_inforp)","png colorspace sync info","","png | colorspace","1103190064670"
"png_ptr","DeclRefExpr",714,714,"png_const_structrp","png ptr","","png","1101482972044"
"info_ptr","DeclRefExpr",714,714,"png_inforp","info ptr","","","1101330498781"
"result","DeclRefExpr",717,717,"int","result","result : Data-Structure and its Components","","1102979957542"
"info_ptr","DeclRefExpr",721,721,"png_inforp","info ptr","","","1101352839806"
"length","DeclRefExpr",725,725,"size_t","length","length : Operations as part of Algorithms","","1100290795486"
"strlen","DeclRefExpr",725,725,"unsigned long (const char *)","strlen","","","1100590901090"
"name","DeclRefExpr",725,725,"png_const_charp","name","","","1103622747070"
"new_iccp_name","DeclRefExpr",726,726,"png_charp","new iccp name","new : Time Complexity / Space Complexity/ Memory/ Exception","iccp","1102581629937"
"png_malloc_warn","DeclRefExpr",726,726,"png_voidp (png_const_structrp, png_alloc_size_t)","png malloc warn","malloc : Time Complexity / Space Complexity/ Memory/ Exception","png","1100438613232"
"png_ptr","DeclRefExpr",726,726,"png_const_structrp","png ptr","","png","1103426484397"
"length","DeclRefExpr",726,726,"size_t","length","length : Operations as part of Algorithms","","1103372033292"
"new_iccp_name","DeclRefExpr",728,728,"png_charp","new iccp name","new : Time Complexity / Space Complexity/ Memory/ Exception","iccp","1100507389860"
"png_benign_error","DeclRefExpr",730,730,"void (png_const_structrp, png_const_charp)","png benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1104110757996"
"png_ptr","DeclRefExpr",730,730,"png_const_structrp","png ptr","","png","1102752960005"
"memcpy","DeclRefExpr",735,735,"void *(void *, const void *, unsigned long)","memcpy","","","1101692010970"
"new_iccp_name","DeclRefExpr",735,735,"png_charp","new iccp name","new : Time Complexity / Space Complexity/ Memory/ Exception","iccp","1103282476630"
"name","DeclRefExpr",735,735,"png_const_charp","name","","","1103898217096"
"length","DeclRefExpr",735,735,"size_t","length","length : Operations as part of Algorithms","","1100387901643"
"new_iccp_profile","DeclRefExpr",736,736,"png_bytep","new iccp profile","new : Time Complexity / Space Complexity/ Memory/ Exception","iccp | profile","1100493104240"
"png_malloc_warn","DeclRefExpr",737,737,"png_voidp (png_const_structrp, png_alloc_size_t)","png malloc warn","malloc : Time Complexity / Space Complexity/ Memory/ Exception","png","1102098745876"
"png_ptr","DeclRefExpr",737,737,"png_const_structrp","png ptr","","png","1100507254772"
"proflen","DeclRefExpr",737,737,"png_uint_32","proflen","","","1103185136125"
"new_iccp_profile","DeclRefExpr",739,739,"png_bytep","new iccp profile","new : Time Complexity / Space Complexity/ Memory/ Exception","iccp | profile","1101999583411"
"png_free","DeclRefExpr",741,741,"void (png_const_structrp, png_voidp)","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","1100619393457"
"png_ptr","DeclRefExpr",741,741,"png_const_structrp","png ptr","","png","1100474680011"
"new_iccp_name","DeclRefExpr",741,741,"png_charp","new iccp name","new : Time Complexity / Space Complexity/ Memory/ Exception","iccp","1104263331738"
"png_benign_error","DeclRefExpr",742,742,"void (png_const_structrp, png_const_charp)","png benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1103939314119"
"png_ptr","DeclRefExpr",742,742,"png_const_structrp","png ptr","","png","1102117355611"
"memcpy","DeclRefExpr",748,748,"void *(void *, const void *, unsigned long)","memcpy","","","1103357338648"
"new_iccp_profile","DeclRefExpr",748,748,"png_bytep","new iccp profile","new : Time Complexity / Space Complexity/ Memory/ Exception","iccp | profile","1100485935710"
"profile","DeclRefExpr",748,748,"png_const_bytep","profile","","profile","1103793881716"
"proflen","DeclRefExpr",748,748,"png_uint_32","proflen","","","1102559850987"
"png_free_data","DeclRefExpr",750,750,"void (png_const_structrp, png_inforp, png_uint_32, int)","png free data","free : Time Complexity / Space Complexity/ Memory/ Exception | data : Data-Structure and its Components","png","1101371757868"
"png_ptr","DeclRefExpr",750,750,"png_const_structrp","png ptr","","png","1100746161072"
"info_ptr","DeclRefExpr",750,750,"png_inforp","info ptr","","","1101127334593"
"info_ptr","DeclRefExpr",752,752,"png_inforp","info ptr","","","1101076875958"
"proflen","DeclRefExpr",752,752,"png_uint_32","proflen","","","1102916075570"
"info_ptr","DeclRefExpr",753,753,"png_inforp","info ptr","","","1101510954146"
"new_iccp_name","DeclRefExpr",753,753,"png_charp","new iccp name","new : Time Complexity / Space Complexity/ Memory/ Exception","iccp","1101480906270"
"info_ptr","DeclRefExpr",754,754,"png_inforp","info ptr","","","1102872282974"
"new_iccp_profile","DeclRefExpr",754,754,"png_bytep","new iccp profile","new : Time Complexity / Space Complexity/ Memory/ Exception","iccp | profile","1100841417194"
"info_ptr","DeclRefExpr",755,755,"png_inforp","info ptr","","","1100449199779"
"info_ptr","DeclRefExpr",756,756,"png_inforp","info ptr","","","1104105210689"
"ret","DeclRefExpr",766,766,"int","ret","","","1102359529235"
"png_set_text_2","DeclRefExpr",766,766,"int (png_const_structrp, png_inforp, png_const_textp, int)","png set text 2","set : Data-Structure and its Components","png | text","1101920051548"
"png_ptr","DeclRefExpr",766,766,"png_const_structrp","png ptr","","png","1102370369030"
"info_ptr","DeclRefExpr",766,766,"png_inforp","info ptr","","","1100157567411"
"text_ptr","DeclRefExpr",766,766,"png_const_textp","text ptr","","text","1101255342605"
"num_text","DeclRefExpr",766,766,"int","num text","","text","1103265816849"
"ret","DeclRefExpr",768,768,"int","ret","","","1100939460268"
"png_error","DeclRefExpr",769,769,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1101017144714"
"png_ptr","DeclRefExpr",769,769,"png_const_structrp","png ptr","","png","1103090012218"
"png_ptr","DeclRefExpr",781,781,"png_const_structrp","png ptr","","png","1103073988983"
"info_ptr","DeclRefExpr",781,781,"png_inforp","info ptr","","","1100326340022"
"num_text","DeclRefExpr",781,781,"int","num text","","text","1103918140730"
"text_ptr","DeclRefExpr",781,781,"png_const_textp","text ptr","","text","1103565202476"
"num_text","DeclRefExpr",789,789,"int","num text","","text","1101373997826"
"info_ptr","DeclRefExpr",789,789,"png_inforp","info ptr","","","1100146877587"
"info_ptr","DeclRefExpr",789,789,"png_inforp","info ptr","","","1102147325012"
"info_ptr","DeclRefExpr",791,791,"png_inforp","info ptr","","","1102867244697"
"max_text","DeclRefExpr",796,796,"int","max text","max : Operations as part of Data structure","text","1102984937388"
"old_num_text","DeclRefExpr",796,796,"int","old num text","","text","1100913581663"
"num_text","DeclRefExpr",797,797,"int","num text","","text","1101998234005"
"max_text","DeclRefExpr",797,797,"int","max text","max : Operations as part of Data structure","text","1101466510479"
"max_text","DeclRefExpr",799,799,"int","max text","max : Operations as part of Data structure","text","1101461207417"
"num_text","DeclRefExpr",799,799,"int","num text","","text","1103503054789"
"max_text","DeclRefExpr",802,802,"int","max text","max : Operations as part of Data structure","text","1103627429248"
"max_text","DeclRefExpr",803,803,"int","max text","max : Operations as part of Data structure","text","1103748515392"
"max_text","DeclRefExpr",803,803,"int","max text","max : Operations as part of Data structure","text","1103665515864"
"max_text","DeclRefExpr",806,806,"int","max text","max : Operations as part of Data structure","text","1100607200378"
"new_text","DeclRefExpr",811,811,"png_textp","new text","new : Time Complexity / Space Complexity/ Memory/ Exception","text","1100777927373"
"png_realloc_array","DeclRefExpr",811,811,"png_voidp (png_const_structrp, png_const_voidp, int, int, size_t)","png realloc array","realloc : Time Complexity / Space Complexity/ Memory/ Exception | array : Data-Structure and its Components","png","1104118571122"
"png_ptr","DeclRefExpr",811,811,"png_const_structrp","png ptr","","png","1103520239834"
"info_ptr","DeclRefExpr",812,812,"png_inforp","info ptr","","","1100313396446"
"old_num_text","DeclRefExpr",812,812,"int","old num text","","text","1101654242833"
"max_text","DeclRefExpr",812,812,"int","max text","max : Operations as part of Data structure","text","1100703547593"
"old_num_text","DeclRefExpr",812,812,"int","old num text","","text","1103671572156"
"new_text","DeclRefExpr",813,813,"png_textp","new text","new : Time Complexity / Space Complexity/ Memory/ Exception","text","1102038364720"
"new_text","DeclRefExpr",816,816,"png_textp","new text","new : Time Complexity / Space Complexity/ Memory/ Exception","text","1102932469681"
