"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"sp","UnexposedExpr",4083,4083,"png_bytep","sp","","","900933411536"
"sp","UnexposedExpr",4085,4085,"png_bytep","sp","","","904244438482"
"gamma_table","UnexposedExpr",4086,4086,"png_const_bytep","gamma table","","gamma","903505299525"
"a","UnexposedExpr",4086,4086,"int","a","","","900955549737"
"a","UnexposedExpr",4086,4086,"int","a","","","900915453101"
"a","UnexposedExpr",4086,4086,"int","a","","","903178724032"
"a","UnexposedExpr",4086,4086,"int","a","","","902056235940"
"gamma_table","UnexposedExpr",4087,4087,"png_const_bytep","gamma table","","gamma","902791436144"
"b","UnexposedExpr",4087,4087,"int","b","","","903470939723"
"b","UnexposedExpr",4087,4087,"int","b","","","902011860278"
"b","UnexposedExpr",4087,4087,"int","b","","","902215650547"
"b","UnexposedExpr",4087,4087,"int","b","","","902751515760"
"gamma_table","UnexposedExpr",4088,4088,"png_const_bytep","gamma table","","gamma","900432595987"
"c","UnexposedExpr",4088,4088,"int","c","","","900762757079"
"c","UnexposedExpr",4088,4088,"int","c","","","900914641577"
"c","UnexposedExpr",4088,4088,"int","c","","","901267502734"
"c","UnexposedExpr",4088,4088,"int","c","","","901706859910"
"gamma_table","UnexposedExpr",4089,4089,"png_const_bytep","gamma table","","gamma","904174035623"
"d","UnexposedExpr",4089,4089,"int","d","","","901411848637"
"d","UnexposedExpr",4089,4089,"int","d","","","901550609427"
"d","UnexposedExpr",4089,4089,"int","d","","","902922886725"
"d","UnexposedExpr",4089,4089,"int","d","","","904264141510"
"bit_depth","UnexposedExpr",4094,4094,"int","bit depth","bit : Data-Structure and its Components","depth","903859922758"
"bit_depth","UnexposedExpr",4094,4094,"png_byte","bit depth","bit : Data-Structure and its Components","depth","901223387372"
"row_info","UnexposedExpr",4094,4094,"png_row_infop","row info","","","900316696168"
"row","UnexposedExpr",4096,4096,"png_bytep","row","","","903421048395"
"i","UnexposedExpr",4097,4097,"png_uint_32","i","","","901138921942"
"row_width","UnexposedExpr",4097,4097,"png_uint_32","row width","","","902524242766"
"sp","UnexposedExpr",4099,4099,"png_bytep","sp","","","901000220890"
"sp","UnexposedExpr",4100,4100,"png_bytep","sp","","","901964866991"
"sp","UnexposedExpr",4102,4102,"png_bytep","sp","","","903161639820"
"gamma_table","UnexposedExpr",4102,4102,"png_const_bytep","gamma table","","gamma","903690182050"
"msb","UnexposedExpr",4102,4102,"int","msb","","","902385286697"
"msb","UnexposedExpr",4102,4102,"int","msb","","","902752242860"
"gamma_table","UnexposedExpr",4103,4103,"png_const_bytep","gamma table","","gamma","902135244668"
"lsb","UnexposedExpr",4103,4103,"int","lsb","","","902003233037"
"lsb","UnexposedExpr",4103,4103,"int","lsb","","","900697531668"
"bit_depth","UnexposedExpr",4108,4108,"int","bit depth","bit : Data-Structure and its Components","depth","903314538928"
"bit_depth","UnexposedExpr",4108,4108,"png_byte","bit depth","bit : Data-Structure and its Components","depth","902861593690"
"row_info","UnexposedExpr",4108,4108,"png_row_infop","row info","","","900711866065"
"row","UnexposedExpr",4110,4110,"png_bytep","row","","","901757072805"
"i","UnexposedExpr",4111,4111,"png_uint_32","i","","","902154684321"
"row_width","UnexposedExpr",4111,4111,"png_uint_32","row width","","","903860875841"
"sp","UnexposedExpr",4113,4113,"png_bytep","sp","","","902695849001"
"gamma_table","UnexposedExpr",4113,4113,"png_const_bytep","gamma table","","gamma","901379790631"
"sp","UnexposedExpr",4113,4113,"png_bytep","sp","","","900336090764"
"bit_depth","UnexposedExpr",4118,4118,"int","bit depth","bit : Data-Structure and its Components","depth","900572165794"
"bit_depth","UnexposedExpr",4118,4118,"png_byte","bit depth","bit : Data-Structure and its Components","depth","901526917505"
"row_info","UnexposedExpr",4118,4118,"png_row_infop","row info","","","901912187188"
"row","UnexposedExpr",4120,4120,"png_bytep","row","","","900166868552"
"i","UnexposedExpr",4121,4121,"png_uint_32","i","","","900661008263"
"row_width","UnexposedExpr",4121,4121,"png_uint_32","row width","","","900777076337"
"gamma_16_table","UnexposedExpr",4123,4123,"png_const_uint_16pp","gamma 16 table","","gamma","901413087943"
"sp","UnexposedExpr",4123,4123,"png_bytep","sp","","","902615564258"
"gamma_shift","UnexposedExpr",4123,4123,"int","gamma shift","","gamma","900473221388"
"sp","UnexposedExpr",4123,4123,"png_bytep","sp","","","902678335079"
"sp","UnexposedExpr",4124,4124,"png_bytep","sp","","","900009411685"
"v","UnexposedExpr",4124,4124,"int","v","","","902956010748"
"v","UnexposedExpr",4124,4124,"png_uint_16","v","","","900418669149"
"sp","UnexposedExpr",4125,4125,"png_bytep","sp","","","902134294470"
"v","UnexposedExpr",4125,4125,"int","v","","","901416008273"
"v","UnexposedExpr",4125,4125,"png_uint_16","v","","","901722690788"
"width","UnexposedExpr",4147,4147,"png_uint_32","width","","","900446659360"
"row_info","UnexposedExpr",4147,4147,"png_row_infop","row info","","","902489578450"
"color_type","UnexposedExpr",4151,4151,"int","color type","","color","902310696939"
"color_type","UnexposedExpr",4151,4151,"png_byte","color type","","color","901104804990"
"row_info","UnexposedExpr",4151,4151,"png_row_infop","row info","","","900532280549"
"bit_depth","UnexposedExpr",4153,4153,"int","bit depth","bit : Data-Structure and its Components","depth","902766203008"
"bit_depth","UnexposedExpr",4153,4153,"png_byte","bit depth","bit : Data-Structure and its Components","depth","903733527026"
"row_info","UnexposedExpr",4153,4153,"png_row_infop","row info","","","903300558213"
"gamma_from_1","UnexposedExpr",4155,4155,"png_bytep","gamma from 1","","gamma","903545868346"
"png_ptr","UnexposedExpr",4155,4155,"png_struct *","png ptr","","png","900374771164"
"table","UnexposedExpr",4157,4157,"png_bytep","table","","","903993378746"
"color_type","UnexposedExpr",4159,4159,"int","color type","","color","900665550892"
"color_type","UnexposedExpr",4159,4159,"png_byte","color type","","color","902511467253"
"row_info","UnexposedExpr",4159,4159,"png_row_infop","row info","","","902758795352"
"step","UnexposedExpr",4162,4162,"int","step","step : Operations as part of Data structure","","901035906813"
"row_width","UnexposedExpr",4164,4164,"png_uint_32","row width","","","900851873242"
"step","UnexposedExpr",4164,4164,"int","step","step : Operations as part of Data structure","","902184502291"
"row","UnexposedExpr",4165,4165,"png_bytep","row","","","900362171980"
"table","UnexposedExpr",4165,4165,"png_bytep","table","","","902294947291"
"row","UnexposedExpr",4165,4165,"png_bytep","row","","","901192587367"
"bit_depth","UnexposedExpr",4171,4171,"int","bit depth","bit : Data-Structure and its Components","depth","902974917570"
"bit_depth","UnexposedExpr",4171,4171,"png_byte","bit depth","bit : Data-Structure and its Components","depth","901941604917"
"row_info","UnexposedExpr",4171,4171,"png_row_infop","row info","","","902969317951"
"gamma_16_from_1","UnexposedExpr",4173,4173,"png_uint_16pp","gamma 16 from 1","","gamma","904241453982"
"png_ptr","UnexposedExpr",4173,4173,"png_struct *","png ptr","","png","900245006250"
"gamma_shift","UnexposedExpr",4174,4174,"int","gamma shift","","gamma","904151272758"
"png_ptr","UnexposedExpr",4174,4174,"png_struct *","png ptr","","png","900351465218"
"table","UnexposedExpr",4176,4176,"png_uint_16pp","table","","","902097488104"
"color_type","UnexposedExpr",4178,4178,"int","color type","","color","900192202052"
"color_type","UnexposedExpr",4178,4178,"png_byte","color type","","color","900422527163"
"row_info","UnexposedExpr",4178,4178,"png_row_infop","row info","","","901332010416"
"step","UnexposedExpr",4181,4181,"int","step","step : Operations as part of Data structure","","901653314847"
"row_width","UnexposedExpr",4183,4183,"png_uint_32","row width","","","900191883804"
"step","UnexposedExpr",4183,4183,"int","step","step : Operations as part of Data structure","","900388604266"
"table","UnexposedExpr",4187,4187,"png_uint_16pp","table","","","902821645881"
"row","UnexposedExpr",4187,4187,"png_bytep","row","","","901956239737"
"gamma_shift","UnexposedExpr",4187,4187,"int","gamma shift","","gamma","902283906638"
"row","UnexposedExpr",4187,4187,"png_bytep","row","","","902409931171"
"row","UnexposedExpr",4188,4188,"png_bytep","row","","","903730617890"
"v","UnexposedExpr",4188,4188,"int","v","","","902176907458"
"v","UnexposedExpr",4188,4188,"png_uint_16","v","","","900944421923"
"row","UnexposedExpr",4189,4189,"png_bytep","row","","","902970009784"
"v","UnexposedExpr",4189,4189,"int","v","","","902710986821"
"v","UnexposedExpr",4189,4189,"png_uint_16","v","","","902274172979"
"png_warning","UnexposedExpr",4200,4200,"void (*)(png_const_structrp, png_const_charp)","png warning","","png","901838671774"
"png_ptr","UnexposedExpr",4200,4200,"const png_struct *","png ptr","","png","903071727362"
"png_ptr","UnexposedExpr",4200,4200,"png_struct *","png ptr","","png","902954673683"
"width","UnexposedExpr",4216,4216,"png_uint_32","width","","","903991421125"
"row_info","UnexposedExpr",4216,4216,"png_row_infop","row info","","","902875147369"
"color_type","UnexposedExpr",4220,4220,"int","color type","","color","900966548027"
"color_type","UnexposedExpr",4220,4220,"png_byte","color type","","color","902728630358"
"row_info","UnexposedExpr",4220,4220,"png_row_infop","row info","","","903987859354"
"bit_depth","UnexposedExpr",4222,4222,"int","bit depth","bit : Data-Structure and its Components","depth","901797677779"
"bit_depth","UnexposedExpr",4222,4222,"png_byte","bit depth","bit : Data-Structure and its Components","depth","901030321712"
"row_info","UnexposedExpr",4222,4222,"png_row_infop","row info","","","902215845758"
"bit_depth","UnexposedExpr",4224,4224,"int","bit depth","bit : Data-Structure and its Components","depth","903074371840"
"bit_depth","UnexposedExpr",4224,4224,"png_byte","bit depth","bit : Data-Structure and its Components","depth","904257254162"
"row_info","UnexposedExpr",4224,4224,"png_row_infop","row info","","","902590971545"
"row","UnexposedExpr",4228,4228,"png_bytep","row","","","902615315815"
"row_width","UnexposedExpr",4228,4228,"png_uint_32","row width","","","901222037860"
"row","UnexposedExpr",4229,4229,"png_bytep","row","","","900478525214"
"row_width","UnexposedExpr",4229,4229,"png_uint_32","row width","","","901849847708"
"row_width","UnexposedExpr",4230,4230,"png_uint_32","row width","","","901153688102"
"i","UnexposedExpr",4231,4231,"png_uint_32","i","","","901654385163"
"row_width","UnexposedExpr",4231,4231,"png_uint_32","row width","","","901367460621"
"sp","UnexposedExpr",4233,4233,"png_bytep","sp","","","900138781458"
"shift","UnexposedExpr",4233,4233,"int","shift","","","902368030336"
"dp","UnexposedExpr",4234,4234,"png_bytep","dp","","","902523247039"
"dp","UnexposedExpr",4237,4237,"png_bytep","dp","","","903708292196"
"shift","UnexposedExpr",4239,4239,"int","shift","","","902987742436"
"row","UnexposedExpr",4255,4255,"png_bytep","row","","","903130747839"
"row_width","UnexposedExpr",4255,4255,"png_uint_32","row width","","","900478118311"
"row","UnexposedExpr",4256,4256,"png_bytep","row","","","900209475601"
"row_width","UnexposedExpr",4256,4256,"png_uint_32","row width","","","900235804046"
"row_width","UnexposedExpr",4257,4257,"png_uint_32","row width","","","901226065887"
"i","UnexposedExpr",4258,4258,"png_uint_32","i","","","903850493591"
"row_width","UnexposedExpr",4258,4258,"png_uint_32","row width","","","904039892816"
"sp","UnexposedExpr",4260,4260,"png_bytep","sp","","","902046051826"
"shift","UnexposedExpr",4260,4260,"int","shift","","","902292165677"
"dp","UnexposedExpr",4261,4261,"png_bytep","dp","","","902711439720"
"value","UnexposedExpr",4261,4261,"int","value","value : Data-Structure and its Components","","900112742404"
"shift","UnexposedExpr",4262,4262,"int","shift","","","901771170892"
"row","UnexposedExpr",4278,4278,"png_bytep","row","","","901004769486"
"row_width","UnexposedExpr",4278,4278,"png_uint_32","row width","","","901290933364"
"row","UnexposedExpr",4279,4279,"png_bytep","row","","","901730013094"
"row_width","UnexposedExpr",4279,4279,"png_uint_32","row width","","","900732837877"
"row_width","UnexposedExpr",4280,4280,"png_uint_32","row width","","","902891481541"
"i","UnexposedExpr",4281,4281,"png_uint_32","i","","","900081646024"
"row_width","UnexposedExpr",4281,4281,"png_uint_32","row width","","","904272730711"
"sp","UnexposedExpr",4283,4283,"png_bytep","sp","","","901412589354"
"shift","UnexposedExpr",4283,4283,"int","shift","","","900491475946"
"dp","UnexposedExpr",4284,4284,"png_bytep","dp","","","900074194694"
"value","UnexposedExpr",4284,4284,"int","value","value : Data-Structure and its Components","","901814123777"
"shift","UnexposedExpr",4285,4285,"int","shift","","","901757235591"
"row_info","UnexposedExpr",4302,4302,"png_row_infop","row info","","","901868132311"
"row_info","UnexposedExpr",4303,4303,"png_row_infop","row info","","","901737028099"
"row_info","UnexposedExpr",4304,4304,"png_row_infop","row info","","","900097153492"
"row_width","UnexposedExpr",4304,4304,"size_t","row width","","","902474252759"
"row_width","UnexposedExpr",4304,4304,"png_uint_32","row width","","","903303789833"
"bit_depth","UnexposedExpr",4307,4307,"int","bit depth","bit : Data-Structure and its Components","depth","901000120840"
"bit_depth","UnexposedExpr",4307,4307,"png_byte","bit depth","bit : Data-Structure and its Components","depth","902134332200"
"row_info","UnexposedExpr",4307,4307,"png_row_infop","row info","","","902085869138"
"num_trans","UnexposedExpr",4310,4310,"int","num trans","","","901134462499"
"row","UnexposedExpr",4312,4312,"png_bytep","row","","","902402761994"
"row_width","UnexposedExpr",4312,4312,"png_uint_32","row width","","","903502212514"
"row","UnexposedExpr",4313,4313,"png_bytep","row","","","904178923127"
"row_width","UnexposedExpr",4313,4313,"png_uint_32","row width","","","902081018552"
"png_ptr","UnexposedExpr",4327,4327,"png_struct *","png ptr","","png","902390505538"
"i","UnexposedExpr",4330,4330,"png_uint_32","i","","","900383607154"
"row_width","UnexposedExpr",4330,4330,"png_uint_32","row width","","","903363619480"
"sp","UnexposedExpr",4332,4332,"png_bytep","sp","","","902991388473"
"num_trans","UnexposedExpr",4332,4332,"int","num trans","","","902363300005"
"trans_alpha","UnexposedExpr",4335,4335,"png_const_bytep","trans alpha","","alpha","903524631239"
"sp","UnexposedExpr",4335,4335,"png_bytep","sp","","","901074335375"
"blue","UnexposedExpr",4336,4336,"png_byte","blue","","blue","901809476944"
"palette","UnexposedExpr",4336,4336,"png_const_colorp","palette","","palette","900353336541"
"sp","UnexposedExpr",4336,4336,"png_bytep","sp","","","902781231473"
"green","UnexposedExpr",4337,4337,"png_byte","green","","green","900669916350"
"palette","UnexposedExpr",4337,4337,"png_const_colorp","palette","","palette","900871881076"
"sp","UnexposedExpr",4337,4337,"png_bytep","sp","","","904186471433"
"red","UnexposedExpr",4338,4338,"png_byte","red","","red","900864707843"
"palette","UnexposedExpr",4338,4338,"png_const_colorp","palette","","palette","903083709389"
"sp","UnexposedExpr",4338,4338,"png_bytep","sp","","","900940634525"
"row_info","UnexposedExpr",4341,4341,"png_row_infop","row info","","","903427473619"
"row_info","UnexposedExpr",4342,4342,"png_row_infop","row info","","","902177646425"
"row_info","UnexposedExpr",4343,4343,"png_row_infop","row info","","","902283991170"
"row_width","UnexposedExpr",4343,4343,"png_uint_32","row width","","","902624281619"
"row_info","UnexposedExpr",4344,4344,"png_row_infop","row info","","","903560626187"
"row_info","UnexposedExpr",4345,4345,"png_row_infop","row info","","","903853387217"
"row","UnexposedExpr",4350,4350,"png_bytep","row","","","902498266967"
"row_width","UnexposedExpr",4350,4350,"png_uint_32","row width","","","902265820669"
"row","UnexposedExpr",4351,4351,"png_bytep","row","","","902593352026"
"row_width","UnexposedExpr",4351,4351,"png_uint_32","row width","","","901064264534"
"png_ptr","UnexposedExpr",4357,4357,"png_struct *","png ptr","","png","900200375404"
"i","UnexposedExpr",4360,4360,"png_uint_32","i","","","903292375661"
"row_width","UnexposedExpr",4360,4360,"png_uint_32","row width","","","900530900392"
"blue","UnexposedExpr",4362,4362,"png_byte","blue","","blue","904205248933"
"palette","UnexposedExpr",4362,4362,"png_const_colorp","palette","","palette","900758722298"
"sp","UnexposedExpr",4362,4362,"png_bytep","sp","","","901881664741"
"green","UnexposedExpr",4363,4363,"png_byte","green","","green","900476751898"
"palette","UnexposedExpr",4363,4363,"png_const_colorp","palette","","palette","900292593714"
"sp","UnexposedExpr",4363,4363,"png_bytep","sp","","","903532346547"
"red","UnexposedExpr",4364,4364,"png_byte","red","","red","903384934566"
"palette","UnexposedExpr",4364,4364,"png_const_colorp","palette","","palette","900233663331"
"sp","UnexposedExpr",4364,4364,"png_bytep","sp","","","900664077989"
